ID_CIDERH,PP_RBE,Anio,Mes,Dia
M_029_A_XV,0.0,1983,7,7
M_029_A_XV,0.0,1983,7,8
M_029_A_XV,0.0,1983,7,9
M_029_A_XV,0.0,1983,7,10
M_029_A_XV,0.0,1983,7,11
M_029_A_XV,0.0,1983,7,12
M_029_A_XV,0.0,1983,7,13
M_029_A_XV,0.0,1983,7,14
M_029_A_XV,0.0,1983,7,15
M_029_A_XV,0.0,1983,7,16
M_029_A_XV,0.0,1983,7,17
M_029_A_XV,0.0,1983,7,18
M_029_A_XV,0.0,1983,7,19
M_029_A_XV,0.0,1983,7,20
M_029_A_XV,0.0,1983,7,21
M_029_A_XV,0.0,1983,7,22
M_029_A_XV,0.0,1983,7,23
M_029_A_XV,0.0,1983,7,24
M_029_A_XV,0.0937752127647399,1983,7,25
M_029_A_XV,0.5763800134882331,1983,7,26
M_029_A_XV,0.0,1983,7,27
M_029_A_XV,0.0,1983,7,28
M_029_A_XV,0.0,1983,7,29
M_029_A_XV,0.1083031406597001,1983,7,30
M_029_A_XV,0.0,1983,7,31
M_029_A_XV,0.0,1983,8,1
M_029_A_XV,0.0,1983,8,2
M_029_A_XV,0.0,1983,8,3
M_029_A_XV,0.0,1983,8,4
M_029_A_XV,0.0,1983,8,5
M_029_A_XV,0.0,1983,8,6
M_029_A_XV,0.0,1983,8,7
M_029_A_XV,0.0,1983,8,8
M_029_A_XV,0.028757706284523,1983,8,9
M_029_A_XV,0.0,1983,8,10
M_029_A_XV,0.0,1983,8,11
M_029_A_XV,0.0,1983,8,12
M_029_A_XV,0.0,1983,8,13
M_029_A_XV,0.0384544542030198,1983,8,14
M_029_A_XV,0.7369472980499268,1983,8,15
M_029_A_XV,0.0735133737325668,1983,8,16
M_029_A_XV,0.009292577378801,1983,8,17
M_029_A_XV,0.0024065356701612,1983,8,18
M_029_A_XV,0.0032374796428484,1983,8,19
M_029_A_XV,0.0,1983,8,20
M_029_A_XV,0.0,1983,8,21
M_029_A_XV,0.0,1983,8,22
M_029_A_XV,0.0,1983,8,23
M_029_A_XV,0.0,1983,8,24
M_029_A_XV,0.0,1983,8,25
M_029_A_XV,1.3745712075615302,1983,8,26
M_029_A_XV,6.368491478264332,1983,8,27
M_029_A_XV,7.011187279596925,1983,8,28
M_029_A_XV,4.073361250571907,1983,8,29
M_029_A_XV,2.499389501288533,1983,8,30
M_029_A_XV,0.077896274626255,1983,8,31
M_029_A_XV,0.0888144001364708,1983,9,1
M_029_A_XV,0.0,1983,9,2
M_029_A_XV,0.0,1983,9,3
M_029_A_XV,0.0907396301627159,1983,9,4
M_029_A_XV,0.0092335483059287,1983,9,5
M_029_A_XV,0.0,1983,9,6
M_029_A_XV,0.0,1983,9,7
M_029_A_XV,0.0,1983,9,8
M_029_A_XV,0.7151519213803113,1983,9,9
M_029_A_XV,9.62552359700203,1983,9,10
M_029_A_XV,9.749911844730375,1983,9,11
M_029_A_XV,0.0,1983,9,12
M_029_A_XV,0.0,1983,9,13
M_029_A_XV,0.0,1983,9,14
M_029_A_XV,0.0,1983,9,15
M_029_A_XV,0.0,1983,9,16
M_029_A_XV,0.0,1983,9,17
M_029_A_XV,0.0,1983,9,18
M_029_A_XV,0.0,1983,9,19
M_029_A_XV,0.0,1983,9,20
M_029_A_XV,0.3894813656806946,1983,9,21
M_029_A_XV,0.8739079907536507,1983,9,22
M_029_A_XV,1.5792601216817277,1983,9,23
M_029_A_XV,0.8493118416517973,1983,9,24
M_029_A_XV,0.2336888238787651,1983,9,25
M_029_A_XV,0.4769584238529205,1983,9,26
M_029_A_XV,2.472597721964121,1983,9,27
M_029_A_XV,0.8040633160853758,1983,9,28
M_029_A_XV,0.7910073581151664,1983,9,29
M_029_A_XV,0.7153750360012054,1983,9,30
M_029_A_XV,0.8191390410065651,1983,10,1
M_029_A_XV,5.328678846359253,1983,10,2
M_029_A_XV,7.407191127538681,1983,10,3
M_029_A_XV,9.108699083328249,1983,10,4
M_029_A_XV,12.010552287101746,1983,10,5
M_029_A_XV,7.0858621299266815,1983,10,6
M_029_A_XV,0.0,1983,10,7
M_029_A_XV,0.0,1983,10,8
M_029_A_XV,0.663334846496582,1983,10,9
M_029_A_XV,5.906886502169073,1983,10,10
M_029_A_XV,5.331690207123756,1983,10,11
M_029_A_XV,0.1582581139700778,1983,10,12
M_029_A_XV,0.0856859018094837,1983,10,13
M_029_A_XV,0.0,1983,10,14
M_029_A_XV,0.6472447514533997,1983,10,15
M_029_A_XV,0.1624159985221922,1983,10,16
M_029_A_XV,0.0,1983,10,17
M_029_A_XV,0.0,1983,10,18
M_029_A_XV,0.0,1983,10,19
M_029_A_XV,0.0,1983,10,20
M_029_A_XV,0.0,1983,10,21
M_029_A_XV,0.0,1983,10,22
M_029_A_XV,0.0,1983,10,23
M_029_A_XV,0.0312378090638958,1983,10,24
M_029_A_XV,0.077896274626255,1983,10,25
M_029_A_XV,0.0,1983,10,26
M_029_A_XV,1.898850187659264,1983,10,27
M_029_A_XV,0.3298560082912445,1983,10,28
M_029_A_XV,1.628389870747924,1983,10,29
M_029_A_XV,0.0,1983,10,30
M_029_A_XV,0.0,1983,10,31
M_029_A_XV,0.0,1983,11,1
M_029_A_XV,0.0,1983,11,2
M_029_A_XV,0.0,1983,11,3
M_029_A_XV,0.0,1983,11,4
M_029_A_XV,0.0,1983,11,5
M_029_A_XV,0.0,1983,11,6
M_029_A_XV,0.0,1983,11,7
M_029_A_XV,0.0,1983,11,8
M_029_A_XV,0.0,1983,11,9
M_029_A_XV,0.0,1983,11,10
M_029_A_XV,0.0,1983,11,11
M_029_A_XV,0.0,1983,11,12
M_029_A_XV,0.0,1983,11,13
M_029_A_XV,0.0,1983,11,14
M_029_A_XV,0.0,1983,11,15
M_029_A_XV,0.0,1983,11,16
M_029_A_XV,0.0277193220099434,1983,11,17
M_029_A_XV,1.7543501555919647,1983,11,18
M_029_A_XV,0.2396371066570282,1983,11,19
M_029_A_XV,0.0027062182816735,1983,11,20
M_029_A_XV,0.0,1983,11,21
M_029_A_XV,0.0,1983,11,22
M_029_A_XV,0.0,1983,11,23
M_029_A_XV,0.0,1983,11,24
M_029_A_XV,8.613227665424347,1983,11,25
M_029_A_XV,14.169403433799744,1983,11,26
M_029_A_XV,11.64225959777832,1983,11,27
M_029_A_XV,0.0054033617489039,1983,11,28
M_029_A_XV,4.485563963651657,1983,11,29
M_029_A_XV,3.180193454027176,1983,11,30
M_029_A_XV,9.974439173936844,1983,12,1
M_029_A_XV,12.04585812985897,1983,12,2
M_029_A_XV,17.86298155784607,1983,12,3
M_029_A_XV,18.180790185928345,1983,12,4
M_029_A_XV,3.405137933790684,1983,12,5
M_029_A_XV,0.0,1983,12,6
M_029_A_XV,0.0,1983,12,7
M_029_A_XV,0.0097003170521929,1983,12,8
M_029_A_XV,1.9630454778671265,1983,12,9
M_029_A_XV,0.3769013099372387,1983,12,10
M_029_A_XV,1.0514007806777954,1983,12,11
M_029_A_XV,12.536612391471865,1983,12,12
M_029_A_XV,11.792623817920685,1983,12,13
M_029_A_XV,9.336688816547394,1983,12,14
M_029_A_XV,3.845037402585149,1983,12,15
M_029_A_XV,6.955348040908575,1983,12,16
M_029_A_XV,6.124038964509964,1983,12,17
M_029_A_XV,15.09587025642395,1983,12,18
M_029_A_XV,1.1896998528391125,1983,12,19
M_029_A_XV,2.571205923144589,1983,12,20
M_029_A_XV,2.246049981564284,1983,12,21
M_029_A_XV,12.082248747348784,1983,12,22
M_029_A_XV,3.558620259165764,1983,12,23
M_029_A_XV,11.468684673309326,1983,12,24
M_029_A_XV,12.27642086148262,1983,12,25
M_029_A_XV,15.684028567746282,1983,12,26
M_029_A_XV,9.734012484550476,1983,12,27
M_029_A_XV,9.236400365829468,1983,12,28
M_029_A_XV,3.681400488712825,1983,12,29
M_029_A_XV,6.567864578217268,1983,12,30
M_029_A_XV,11.813315868377686,1983,12,31
M_029_A_XV,6.105127930641174,1984,1,1
M_029_A_XV,13.668053716421127,1984,1,2
M_029_A_XV,6.696682721376419,1984,1,3
M_029_A_XV,4.019128989428282,1984,1,4
M_029_A_XV,11.308347657322884,1984,1,5
M_029_A_XV,17.01702791452408,1984,1,6
M_029_A_XV,11.682425320148468,1984,1,7
M_029_A_XV,4.050315923988819,1984,1,8
M_029_A_XV,6.678028833121061,1984,1,9
M_029_A_XV,2.5221172110177577,1984,1,10
M_029_A_XV,2.771872019395232,1984,1,11
M_029_A_XV,9.493082761764526,1984,1,12
M_029_A_XV,8.86864298582077,1984,1,13
M_029_A_XV,5.538079231977463,1984,1,14
M_029_A_XV,9.85158547759056,1984,1,15
M_029_A_XV,5.776824347674847,1984,1,16
M_029_A_XV,3.9934803806245327,1984,1,17
M_029_A_XV,2.9075172003358603,1984,1,18
M_029_A_XV,14.91886818408966,1984,1,19
M_029_A_XV,14.740828424692154,1984,1,20
M_029_A_XV,7.675063215196133,1984,1,21
M_029_A_XV,4.120243240147829,1984,1,22
M_029_A_XV,1.515721894800663,1984,1,23
M_029_A_XV,4.964067000546493,1984,1,24
M_029_A_XV,3.7231111377477646,1984,1,25
M_029_A_XV,4.381656393408775,1984,1,26
M_029_A_XV,12.941449165344238,1984,1,27
M_029_A_XV,6.277922734618187,1984,1,28
M_029_A_XV,9.119121372699738,1984,1,29
M_029_A_XV,15.462254345417024,1984,1,30
M_029_A_XV,15.031594157218931,1984,1,31
M_029_A_XV,6.130276262760162,1984,2,1
M_029_A_XV,9.134216539561749,1984,2,2
M_029_A_XV,9.069515151903031,1984,2,3
M_029_A_XV,6.4992420226335526,1984,2,4
M_029_A_XV,5.452238069847226,1984,2,5
M_029_A_XV,8.273316893377341,1984,2,6
M_029_A_XV,6.408535107970238,1984,2,7
M_029_A_XV,5.810199930914678,1984,2,8
M_029_A_XV,2.810502310981974,1984,2,9
M_029_A_XV,12.561604332178833,1984,2,10
M_029_A_XV,7.381691843271255,1984,2,11
M_029_A_XV,8.00684916973114,1984,2,12
M_029_A_XV,7.299380622804165,1984,2,13
M_029_A_XV,22.41308295726776,1984,2,14
M_029_A_XV,7.355079671368003,1984,2,15
M_029_A_XV,5.723369970917702,1984,2,16
M_029_A_XV,3.100342109799385,1984,2,17
M_029_A_XV,6.821576124057174,1984,2,18
M_029_A_XV,14.15067944675684,1984,2,19
M_029_A_XV,16.59136000275612,1984,2,20
M_029_A_XV,14.320141643285751,1984,2,21
M_029_A_XV,11.545141756534576,1984,2,22
M_029_A_XV,9.490720307454469,1984,2,23
M_029_A_XV,13.071945250034332,1984,2,24
M_029_A_XV,13.028187662363052,1984,2,25
M_029_A_XV,11.850656628608704,1984,2,26
M_029_A_XV,3.5380027294158936,1984,2,27
M_029_A_XV,7.546873845160007,1984,2,28
M_029_A_XV,11.024706780910492,1984,2,29
M_029_A_XV,17.501374781131744,1984,3,1
M_029_A_XV,10.407142847776411,1984,3,2
M_029_A_XV,2.9087115973234177,1984,3,3
M_029_A_XV,2.0721613008499844,1984,3,4
M_029_A_XV,3.90490448474884,1984,3,5
M_029_A_XV,1.709514900110662,1984,3,6
M_029_A_XV,1.5935069024562836,1984,3,7
M_029_A_XV,2.259102404117584,1984,3,8
M_029_A_XV,0.1772443130612373,1984,3,9
M_029_A_XV,1.9920650718704564,1984,3,10
M_029_A_XV,2.960366576910019,1984,3,11
M_029_A_XV,4.093407019972801,1984,3,12
M_029_A_XV,11.119165048003197,1984,3,13
M_029_A_XV,11.548567920923231,1984,3,14
M_029_A_XV,11.693244099617004,1984,3,15
M_029_A_XV,7.8542501628398895,1984,3,16
M_029_A_XV,11.394449234008787,1984,3,17
M_029_A_XV,10.81207854859531,1984,3,18
M_029_A_XV,5.646853124722838,1984,3,19
M_029_A_XV,5.223409263417125,1984,3,20
M_029_A_XV,2.1355192656628788,1984,3,21
M_029_A_XV,3.474024496972561,1984,3,22
M_029_A_XV,11.0253866314888,1984,3,23
M_029_A_XV,18.910357236862183,1984,3,24
M_029_A_XV,10.74292054772377,1984,3,25
M_029_A_XV,18.70083498954773,1984,3,26
M_029_A_XV,20.34579825401306,1984,3,27
M_029_A_XV,5.536667622625828,1984,3,28
M_029_A_XV,5.571587758138776,1984,3,29
M_029_A_XV,7.985117614269257,1984,3,30
M_029_A_XV,0.5671662837266922,1984,3,31
M_029_A_XV,0.0267496593296527,1984,4,1
M_029_A_XV,1.6199514865875244,1984,4,2
M_029_A_XV,0.5174961686134338,1984,4,3
M_029_A_XV,1.0482301712036133,1984,4,4
M_029_A_XV,2.165109366178513,1984,4,5
M_029_A_XV,0.8343429900305637,1984,4,6
M_029_A_XV,3.5657625794410706,1984,4,7
M_029_A_XV,0.9862013086676598,1984,4,8
M_029_A_XV,0.0064540304010733,1984,4,9
M_029_A_XV,0.0,1984,4,10
M_029_A_XV,0.4874224048107862,1984,4,11
M_029_A_XV,1.6112056970596311,1984,4,12
M_029_A_XV,2.427642323076725,1984,4,13
M_029_A_XV,0.2989459969103336,1984,4,14
M_029_A_XV,0.6580031774938107,1984,4,15
M_029_A_XV,0.0,1984,4,16
M_029_A_XV,1.0198711156845093,1984,4,17
M_029_A_XV,5.039770647883415,1984,4,18
M_029_A_XV,10.130353808403015,1984,4,19
M_029_A_XV,0.4362191259860992,1984,4,20
M_029_A_XV,1.4091054532909766,1984,4,21
M_029_A_XV,0.1247944310307502,1984,4,22
M_029_A_XV,3.550839528441429,1984,4,23
M_029_A_XV,6.012499116361141,1984,4,24
M_029_A_XV,12.197412729263306,1984,4,25
M_029_A_XV,6.0800124406814575,1984,4,26
M_029_A_XV,0.085632599890232,1984,4,27
M_029_A_XV,0.0,1984,4,28
M_029_A_XV,0.0,1984,4,29
M_029_A_XV,0.0,1984,4,30
M_029_A_XV,0.0,1984,5,1
M_029_A_XV,0.0,1984,5,2
M_029_A_XV,0.0,1984,5,3
M_029_A_XV,0.0,1984,5,4
M_029_A_XV,0.0,1984,5,5
M_029_A_XV,0.0,1984,5,6
M_029_A_XV,0.2122306376695633,1984,5,7
M_029_A_XV,2.43243220448494,1984,5,8
M_029_A_XV,0.642867386341095,1984,5,9
M_029_A_XV,0.0,1984,5,10
M_029_A_XV,0.0,1984,5,11
M_029_A_XV,0.0,1984,5,12
M_029_A_XV,0.0,1984,5,13
M_029_A_XV,0.0,1984,5,14
M_029_A_XV,0.0,1984,5,15
M_029_A_XV,0.0,1984,5,16
M_029_A_XV,0.0,1984,5,17
M_029_A_XV,0.0,1984,5,18
M_029_A_XV,0.0,1984,5,19
M_029_A_XV,1.3160408735275269,1984,5,20
M_029_A_XV,2.184798783157021,1984,5,21
M_029_A_XV,2.5861525386571884,1984,5,22
M_029_A_XV,1.227508209645748,1984,5,23
M_029_A_XV,0.0593782551586627,1984,5,24
M_029_A_XV,0.0077017885632812,1984,5,25
M_029_A_XV,0.0,1984,5,26
M_029_A_XV,0.0,1984,5,27
M_029_A_XV,0.0,1984,5,28
M_029_A_XV,0.0,1984,5,29
M_029_A_XV,0.0,1984,5,30
M_029_A_XV,0.0382138006389141,1984,5,31
M_029_A_XV,1.4041700400412085,1984,6,1
M_029_A_XV,1.1940895318984983,1984,6,2
M_029_A_XV,0.0745918862521648,1984,6,3
M_029_A_XV,0.0,1984,6,4
M_029_A_XV,0.0,1984,6,5
M_029_A_XV,0.0,1984,6,6
M_029_A_XV,0.0774858891963958,1984,6,7
M_029_A_XV,0.0019106898689642,1984,6,8
M_029_A_XV,0.0,1984,6,9
M_029_A_XV,0.0,1984,6,10
M_029_A_XV,0.0,1984,6,11
M_029_A_XV,0.0,1984,6,12
M_029_A_XV,0.0,1984,6,13
M_029_A_XV,0.0,1984,6,14
M_029_A_XV,0.0,1984,6,15
M_029_A_XV,0.0,1984,6,16
M_029_A_XV,0.0,1984,6,17
M_029_A_XV,0.0673037767410278,1984,6,18
M_029_A_XV,0.4321132374898297,1984,6,19
M_029_A_XV,0.1822643776540644,1984,6,20
M_029_A_XV,0.0233688820153474,1984,6,21
M_029_A_XV,0.1563828438520431,1984,6,22
M_029_A_XV,1.3034826666116714,1984,6,23
M_029_A_XV,1.950111977756024,1984,6,24
M_029_A_XV,0.5770814083516598,1984,6,25
M_029_A_XV,0.0,1984,6,26
M_029_A_XV,0.0,1984,6,27
M_029_A_XV,0.0,1984,6,28
M_029_A_XV,0.0,1984,6,29
M_029_A_XV,0.0,1984,6,30
M_029_A_XV,0.0,1984,7,1
M_029_A_XV,0.0,1984,7,2
M_029_A_XV,0.0,1984,7,3
M_029_A_XV,0.0,1984,7,4
M_029_A_XV,0.0,1984,7,5
M_029_A_XV,0.0,1984,7,6
M_029_A_XV,0.0,1984,7,7
M_029_A_XV,0.0,1984,7,8
M_029_A_XV,0.0,1984,7,9
M_029_A_XV,0.0,1984,7,10
M_029_A_XV,0.0,1984,7,11
M_029_A_XV,0.0,1984,7,12
M_029_A_XV,0.0,1984,7,13
M_029_A_XV,0.0,1984,7,14
M_029_A_XV,0.0,1984,7,15
M_029_A_XV,0.0,1984,7,16
M_029_A_XV,0.3306919932365417,1984,7,17
M_029_A_XV,0.538723886013031,1984,7,18
M_029_A_XV,0.1740182364592328,1984,7,19
M_029_A_XV,0.0,1984,7,20
M_029_A_XV,0.0,1984,7,21
M_029_A_XV,0.0002406535641057,1984,7,22
M_029_A_XV,0.0,1984,7,23
M_029_A_XV,0.0,1984,7,24
M_029_A_XV,0.0,1984,7,25
M_029_A_XV,0.0,1984,7,26
M_029_A_XV,0.0,1984,7,27
M_029_A_XV,0.0047495048493146,1984,7,28
M_029_A_XV,0.324443222489208,1984,7,29
M_029_A_XV,0.0761051013832911,1984,7,30
M_029_A_XV,0.0,1984,7,31
M_029_A_XV,0.0,1984,8,1
M_029_A_XV,0.0,1984,8,2
M_029_A_XV,0.0,1984,8,3
M_029_A_XV,0.0,1984,8,4
M_029_A_XV,0.6823617592453957,1984,8,5
M_029_A_XV,3.824404641985893,1984,8,6
M_029_A_XV,1.7390266358852386,1984,8,7
M_029_A_XV,0.1915973052382469,1984,8,8
M_029_A_XV,0.7548235487192869,1984,8,9
M_029_A_XV,0.1714374935254454,1984,8,10
M_029_A_XV,0.0078486558049917,1984,8,11
M_029_A_XV,0.0002996826115122,1984,8,12
M_029_A_XV,0.0835402829543454,1984,8,13
M_029_A_XV,0.0,1984,8,14
M_029_A_XV,0.0,1984,8,15
M_029_A_XV,0.0,1984,8,16
M_029_A_XV,0.0,1984,8,17
M_029_A_XV,0.0,1984,8,18
M_029_A_XV,0.0,1984,8,19
M_029_A_XV,0.0,1984,8,20
M_029_A_XV,0.0,1984,8,21
M_029_A_XV,0.0,1984,8,22
M_029_A_XV,0.0,1984,8,23
M_029_A_XV,0.0,1984,8,24
M_029_A_XV,0.0,1984,8,25
M_029_A_XV,0.0,1984,8,26
M_029_A_XV,0.0,1984,8,27
M_029_A_XV,0.0,1984,8,28
M_029_A_XV,0.0,1984,8,29
M_029_A_XV,0.0,1984,8,30
M_029_A_XV,0.0,1984,8,31
M_029_A_XV,0.5005995612591505,1984,9,1
M_029_A_XV,1.1196470219874757,1984,9,2
M_029_A_XV,3.1360048949718475,1984,9,3
M_029_A_XV,4.425670903699938,1984,9,4
M_029_A_XV,0.0,1984,9,5
M_029_A_XV,0.0,1984,9,6
M_029_A_XV,0.0,1984,9,7
M_029_A_XV,0.0469784177839756,1984,9,8
M_029_A_XV,1.0913467407226562,1984,9,9
M_029_A_XV,0.15579254925251,1984,9,10
M_029_A_XV,0.0,1984,9,11
M_029_A_XV,0.6710799038410187,1984,9,12
M_029_A_XV,0.1296250312589109,1984,9,13
M_029_A_XV,1.335565723478794,1984,9,14
M_029_A_XV,0.0,1984,9,15
M_029_A_XV,0.0,1984,9,16
M_029_A_XV,0.0,1984,9,17
M_029_A_XV,0.0,1984,9,18
M_029_A_XV,0.0,1984,9,19
M_029_A_XV,0.0,1984,9,20
M_029_A_XV,0.0,1984,9,21
M_029_A_XV,0.0,1984,9,22
M_029_A_XV,0.0,1984,9,23
M_029_A_XV,0.0,1984,9,24
M_029_A_XV,0.0,1984,9,25
M_029_A_XV,0.0,1984,9,26
M_029_A_XV,0.0,1984,9,27
M_029_A_XV,0.0,1984,9,28
M_029_A_XV,0.0,1984,9,29
M_029_A_XV,0.0,1984,9,30
M_029_A_XV,0.0,1984,10,1
M_029_A_XV,0.0,1984,10,2
M_029_A_XV,0.640189226178336,1984,10,3
M_029_A_XV,2.3112210035324097,1984,10,4
M_029_A_XV,0.5791534185409546,1984,10,5
M_029_A_XV,0.5187628599087475,1984,10,6
M_029_A_XV,1.1713632717728617,1984,10,7
M_029_A_XV,2.4345771819353104,1984,10,8
M_029_A_XV,0.019106900319457,1984,10,9
M_029_A_XV,0.0,1984,10,10
M_029_A_XV,0.0,1984,10,11
M_029_A_XV,0.0733707696199417,1984,10,12
M_029_A_XV,5.296859746333212,1984,10,13
M_029_A_XV,13.39191222190857,1984,10,14
M_029_A_XV,2.097229704260826,1984,10,15
M_029_A_XV,10.986436605453491,1984,10,16
M_029_A_XV,0.6949613690376282,1984,10,17
M_029_A_XV,6.120837612310424,1984,10,18
M_029_A_XV,11.413443505764008,1984,10,19
M_029_A_XV,9.09917026758194,1984,10,20
M_029_A_XV,17.18436908721924,1984,10,21
M_029_A_XV,17.438947677612305,1984,10,22
M_029_A_XV,11.687416672706604,1984,10,23
M_029_A_XV,9.44039325416088,1984,10,24
M_029_A_XV,13.9460426568985,1984,10,25
M_029_A_XV,16.372528731822968,1984,10,26
M_029_A_XV,5.202096037566662,1984,10,27
M_029_A_XV,13.35437309741974,1984,10,28
M_029_A_XV,0.0059936521574854,1984,10,29
M_029_A_XV,2.6928088665008545,1984,10,30
M_029_A_XV,5.292950810864568,1984,10,31
M_029_A_XV,7.557118237018585,1984,11,1
M_029_A_XV,1.860765755176544,1984,11,2
M_029_A_XV,0.2000718850176781,1984,11,3
M_029_A_XV,0.1449731528991833,1984,11,4
M_029_A_XV,0.0,1984,11,5
M_029_A_XV,5.442813843488693,1984,11,6
M_029_A_XV,6.327481970191002,1984,11,7
M_029_A_XV,5.905900955200195,1984,11,8
M_029_A_XV,9.173428118228912,1984,11,9
M_029_A_XV,2.2571150362491608,1984,11,10
M_029_A_XV,0.0,1984,11,11
M_029_A_XV,1.57091492600739,1984,11,12
M_029_A_XV,7.574395515024662,1984,11,13
M_029_A_XV,7.117448925971985,1984,11,14
M_029_A_XV,12.092922687530518,1984,11,15
M_029_A_XV,7.498738572001457,1984,11,16
M_029_A_XV,3.324080727994442,1984,11,17
M_029_A_XV,2.0629906468093395,1984,11,18
M_029_A_XV,8.532006353139877,1984,11,19
M_029_A_XV,4.405627156142145,1984,11,20
M_029_A_XV,8.893574901856482,1984,11,21
M_029_A_XV,5.367701046168804,1984,11,22
M_029_A_XV,5.602021813392639,1984,11,23
M_029_A_XV,3.131531896069646,1984,11,24
M_029_A_XV,22.943716287612915,1984,11,25
M_029_A_XV,15.687358140945436,1984,11,26
M_029_A_XV,12.42387256026268,1984,11,27
M_029_A_XV,10.06142096221447,1984,11,28
M_029_A_XV,11.950853168964386,1984,11,29
M_029_A_XV,15.054944038391112,1984,11,30
M_029_A_XV,10.79510533809662,1984,12,1
M_029_A_XV,17.86414921283722,1984,12,2
M_029_A_XV,17.412195324897766,1984,12,3
M_029_A_XV,4.147250950336456,1984,12,4
M_029_A_XV,8.094018809497356,1984,12,5
M_029_A_XV,16.705559015274048,1984,12,6
M_029_A_XV,11.162840716540812,1984,12,7
M_029_A_XV,7.74249853938818,1984,12,8
M_029_A_XV,16.853084355592728,1984,12,9
M_029_A_XV,20.90196895599365,1984,12,10
M_029_A_XV,5.177862882614136,1984,12,11
M_029_A_XV,0.9968926113069756,1984,12,12
M_029_A_XV,3.175405092537403,1984,12,13
M_029_A_XV,0.0,1984,12,14
M_029_A_XV,0.0,1984,12,15
M_029_A_XV,0.0,1984,12,16
M_029_A_XV,0.0,1984,12,17
M_029_A_XV,0.0,1984,12,18
M_029_A_XV,2.309397991746664,1984,12,19
M_029_A_XV,10.521229475736618,1984,12,20
M_029_A_XV,2.707737423479557,1984,12,21
M_029_A_XV,12.828649640083311,1984,12,22
M_029_A_XV,0.9026535749435424,1984,12,23
M_029_A_XV,7.918450055643916,1984,12,24
M_029_A_XV,23.45500075817108,1984,12,25
M_029_A_XV,13.08630907535553,1984,12,26
M_029_A_XV,6.714548334479332,1984,12,27
M_029_A_XV,9.134895980358124,1984,12,28
M_029_A_XV,5.684678703546524,1984,12,29
M_029_A_XV,9.37948203086853,1984,12,30
M_029_A_XV,4.243824943900108,1984,12,31
M_029_A_XV,8.547316074371338,1985,1,1
M_029_A_XV,13.316253632307053,1985,1,2
M_029_A_XV,10.916584730148315,1985,1,3
M_029_A_XV,9.749180480837822,1985,1,4
M_029_A_XV,22.66593426465988,1985,1,5
M_029_A_XV,4.91294458694756,1985,1,6
M_029_A_XV,7.09958416223526,1985,1,7
M_029_A_XV,17.780424177646637,1985,1,8
M_029_A_XV,16.304935693740845,1985,1,9
M_029_A_XV,6.484517049044371,1985,1,10
M_029_A_XV,7.612121924757957,1985,1,11
M_029_A_XV,13.43236768245697,1985,1,12
