ID_CIDERH,PP_RBE,Anio,Mes,Dia
M_029_A_XV,0.103587120771408,1989,8,4
M_029_A_XV,0.7202261388301849,1989,8,5
M_029_A_XV,0.008089309791103,1989,8,6
M_029_A_XV,0.0,1989,8,7
M_029_A_XV,0.0,1989,8,8
M_029_A_XV,0.0,1989,8,9
M_029_A_XV,0.0,1989,8,10
M_029_A_XV,0.0,1989,8,11
M_029_A_XV,0.0,1989,8,12
M_029_A_XV,0.0,1989,8,13
M_029_A_XV,0.3663383638486266,1989,8,14
M_029_A_XV,1.1649940609931946,1989,8,15
M_029_A_XV,0.0803028121590614,1989,8,16
M_029_A_XV,0.5967738814651966,1989,8,17
M_029_A_XV,1.6112281680107117,1989,8,18
M_029_A_XV,0.0805434657231671,1989,8,19
M_029_A_XV,0.0,1989,8,20
M_029_A_XV,0.0,1989,8,21
M_029_A_XV,0.0,1989,8,22
M_029_A_XV,0.0,1989,8,23
M_029_A_XV,0.0,1989,8,24
M_029_A_XV,0.0,1989,8,25
M_029_A_XV,0.0,1989,8,26
M_029_A_XV,0.0,1989,8,27
M_029_A_XV,2.596912727691233,1989,8,28
M_029_A_XV,0.0359379625879228,1989,8,29
M_029_A_XV,0.5384338367730379,1989,8,30
M_029_A_XV,0.8270861655473709,1989,8,31
M_029_A_XV,0.5043678060173988,1989,9,1
M_029_A_XV,0.0,1989,9,2
M_029_A_XV,0.0,1989,9,3
M_029_A_XV,0.0,1989,9,4
M_029_A_XV,0.0,1989,9,5
M_029_A_XV,0.0,1989,9,6
M_029_A_XV,0.0,1989,9,7
M_029_A_XV,0.0,1989,9,8
M_029_A_XV,0.0,1989,9,9
M_029_A_XV,0.0,1989,9,10
M_029_A_XV,0.0,1989,9,11
M_029_A_XV,0.0,1989,9,12
M_029_A_XV,0.0,1989,9,13
M_029_A_XV,0.0,1989,9,14
M_029_A_XV,0.0807060077786445,1989,9,15
M_029_A_XV,0.4283854900859296,1989,9,16
M_029_A_XV,0.0,1989,9,17
M_029_A_XV,0.0,1989,9,18
M_029_A_XV,0.0,1989,9,19
M_029_A_XV,0.0,1989,9,20
M_029_A_XV,0.0,1989,9,21
M_029_A_XV,0.0292780380696058,1989,9,22
M_029_A_XV,0.097003174945712,1989,9,23
M_029_A_XV,0.2811887562274933,1989,9,24
M_029_A_XV,1.5253629740327597,1989,9,25
M_029_A_XV,0.0,1989,9,26
M_029_A_XV,0.0,1989,9,27
M_029_A_XV,0.0,1989,9,28
M_029_A_XV,0.0024065356701612,1989,9,29
M_029_A_XV,0.0550677236169576,1989,9,30
M_029_A_XV,0.0,1989,10,1
M_029_A_XV,0.0,1989,10,2
M_029_A_XV,1.050245389342308,1989,10,3
M_029_A_XV,3.3620400428771973,1989,10,4
M_029_A_XV,0.6002865694463253,1989,10,5
M_029_A_XV,0.4101286791265011,1989,10,6
M_029_A_XV,3.7137801945209503,1989,10,7
M_029_A_XV,6.038222141563892,1989,10,8
M_029_A_XV,8.161169528961182,1989,10,9
M_029_A_XV,0.6004759369388921,1989,10,10
M_029_A_XV,0.1030087620019912,1989,10,11
M_029_A_XV,0.0,1989,10,12
M_029_A_XV,0.0,1989,10,13
M_029_A_XV,0.0,1989,10,14
M_029_A_XV,0.0,1989,10,15
M_029_A_XV,0.0,1989,10,16
M_029_A_XV,0.0,1989,10,17
M_029_A_XV,1.7413194086402657,1989,10,18
M_029_A_XV,3.791685327887535,1989,10,19
M_029_A_XV,0.3987363874912262,1989,10,20
M_029_A_XV,0.0,1989,10,21
M_029_A_XV,1.32567504234612,1989,10,22
M_029_A_XV,0.3317070957273245,1989,10,23
M_029_A_XV,0.0,1989,10,24
M_029_A_XV,0.0,1989,10,25
M_029_A_XV,0.0,1989,10,26
M_029_A_XV,1.0927036623470483,1989,10,27
M_029_A_XV,17.207467794418335,1989,10,28
M_029_A_XV,4.431793328025378,1989,10,29
M_029_A_XV,0.0501775704324245,1989,10,30
M_029_A_XV,0.7647109180688858,1989,10,31
M_029_A_XV,2.3479981273412704,1989,11,1
M_029_A_XV,0.1528816182399168,1989,11,2
M_029_A_XV,1.336680058040656,1989,11,3
M_029_A_XV,9.691378891468048,1989,11,4
M_029_A_XV,5.3873431120300665,1989,11,5
M_029_A_XV,3.7978832870721817,1989,11,6
M_029_A_XV,0.1287106126546859,1989,11,7
M_029_A_XV,0.0,1989,11,8
M_029_A_XV,0.0,1989,11,9
M_029_A_XV,0.0007219606777653,1989,11,10
M_029_A_XV,0.0,1989,11,11
M_029_A_XV,0.0,1989,11,12
M_029_A_XV,0.0,1989,11,13
M_029_A_XV,0.0,1989,11,14
M_029_A_XV,0.0,1989,11,15
M_029_A_XV,6.866815958172083,1989,11,16
M_029_A_XV,4.944485262036324,1989,11,17
M_029_A_XV,1.0661686807870865,1989,11,18
M_029_A_XV,0.0,1989,11,19
M_029_A_XV,0.0,1989,11,20
M_029_A_XV,0.0,1989,11,21
M_029_A_XV,0.0049665449187159,1989,11,22
M_029_A_XV,0.7259789258241653,1989,11,23
M_029_A_XV,3.271246612071991,1989,11,24
M_029_A_XV,3.630739212036133,1989,11,25
M_029_A_XV,0.0,1989,11,26
M_029_A_XV,0.3511248826980591,1989,11,27
M_029_A_XV,10.739480167627336,1989,11,28
M_029_A_XV,5.160615682601929,1989,11,29
M_029_A_XV,2.342950649559498,1989,11,30
M_029_A_XV,0.077896274626255,1989,12,1
M_029_A_XV,1.523034267127514,1989,12,2
M_029_A_XV,0.0609808053886808,1989,12,3
M_029_A_XV,0.0,1989,12,4
M_029_A_XV,0.0253386013209819,1989,12,5
M_029_A_XV,1.1247214637696743,1989,12,6
M_029_A_XV,2.4353957548737526,1989,12,7
M_029_A_XV,1.8150640269741416,1989,12,8
M_029_A_XV,4.127389326691628,1989,12,9
M_029_A_XV,7.739580661058426,1989,12,10
M_029_A_XV,6.495497084455565,1989,12,11
M_029_A_XV,2.396991603076458,1989,12,12
M_029_A_XV,5.234158366918564,1989,12,13
M_029_A_XV,11.383946418762209,1989,12,14
M_029_A_XV,3.0180946458131075,1989,12,15
M_029_A_XV,2.490862041711808,1989,12,16
M_029_A_XV,0.7812249958515167,1989,12,17
M_029_A_XV,14.788355588912964,1989,12,18
M_029_A_XV,9.210682570934296,1989,12,19
M_029_A_XV,6.670139133930206,1989,12,20
M_029_A_XV,1.955894256010652,1989,12,21
M_029_A_XV,0.0467377640306949,1989,12,22
M_029_A_XV,4.285882916301489,1989,12,23
M_029_A_XV,3.850457973778248,1989,12,24
M_029_A_XV,6.193478552624583,1989,12,25
M_029_A_XV,1.8926231269724667,1989,12,26
M_029_A_XV,0.9997317492961884,1989,12,27
M_029_A_XV,8.490726888179779,1989,12,28
M_029_A_XV,5.276779223233461,1989,12,29
M_029_A_XV,4.770014837384224,1989,12,30
M_029_A_XV,9.60022796690464,1989,12,31
M_029_A_XV,23.478012084960938,1990,1,1
M_029_A_XV,6.442494064569473,1990,1,2
M_029_A_XV,10.257192492485046,1990,1,3
M_029_A_XV,19.93605124950409,1990,1,4
M_029_A_XV,16.070547938346863,1990,1,5
M_029_A_XV,8.993192465044558,1990,1,6
M_029_A_XV,9.946119986474514,1990,1,7
M_029_A_XV,1.0130586102604866,1990,1,8
M_029_A_XV,2.705003418028354,1990,1,9
M_029_A_XV,2.856537967920304,1990,1,10
M_029_A_XV,3.700664855539799,1990,1,11
M_029_A_XV,3.398760676383972,1990,1,12
M_029_A_XV,0.0196971911936998,1990,1,13
M_029_A_XV,10.689452558755876,1990,1,14
M_029_A_XV,22.74211806058884,1990,1,15
M_029_A_XV,5.113074287772179,1990,1,16
M_029_A_XV,0.0,1990,1,17
M_029_A_XV,4.589978978037834,1990,1,18
M_029_A_XV,4.854156563989818,1990,1,19
M_029_A_XV,4.33625653386116,1990,1,20
M_029_A_XV,3.284836530685425,1990,1,21
M_029_A_XV,5.454694651067257,1990,1,22
M_029_A_XV,5.228051610291004,1990,1,23
M_029_A_XV,5.9289665669202805,1990,1,24
M_029_A_XV,5.454011559486389,1990,1,25
M_029_A_XV,9.514964133501053,1990,1,26
M_029_A_XV,8.030889958143234,1990,1,27
M_029_A_XV,6.037640154361725,1990,1,28
M_029_A_XV,6.499904215335846,1990,1,29
M_029_A_XV,9.66334828734398,1990,1,30
M_029_A_XV,6.121119916439056,1990,1,31
M_029_A_XV,0.3919178086798638,1990,2,1
M_029_A_XV,0.0005902905249968,1990,2,2
M_029_A_XV,0.0,1990,2,3
M_029_A_XV,1.09382963180542,1990,2,4
M_029_A_XV,19.1580810546875,1990,2,5
M_029_A_XV,7.527342855930328,1990,2,6
M_029_A_XV,9.956723272800446,1990,2,7
M_029_A_XV,16.539646208286285,1990,2,8
M_029_A_XV,0.8613839894533157,1990,2,9
M_029_A_XV,0.1904738545417785,1990,2,10
M_029_A_XV,0.0,1990,2,11
M_029_A_XV,0.8419889807701111,1990,2,12
M_029_A_XV,7.498028218746185,1990,2,13
M_029_A_XV,9.884759306907654,1990,2,14
M_029_A_XV,11.049973905086516,1990,2,15
M_029_A_XV,10.128774344921112,1990,2,16
M_029_A_XV,24.7250771522522,1990,2,17
M_029_A_XV,11.33302292227745,1990,2,18
M_029_A_XV,11.019363582134249,1990,2,19
M_029_A_XV,10.177504539489746,1990,2,20
M_029_A_XV,6.542095627635717,1990,2,21
M_029_A_XV,3.0379198994487524,1990,2,22
M_029_A_XV,3.6626696586608887,1990,2,23
M_029_A_XV,0.0,1990,2,24
M_029_A_XV,0.0,1990,2,25
M_029_A_XV,3.319212233647704,1990,2,26
M_029_A_XV,12.740483336150646,1990,2,27
M_029_A_XV,10.580763220787048,1990,2,28
M_029_A_XV,2.8381071323528886,1990,3,1
M_029_A_XV,0.2788000479340553,1990,3,2
M_029_A_XV,0.3810918983072042,1990,3,3
M_029_A_XV,0.4444549977779388,1990,3,4
M_029_A_XV,3.7998522967100143,1990,3,5
M_029_A_XV,2.5249038990587,1990,3,6
M_029_A_XV,1.8036253228783607,1990,3,7
M_029_A_XV,2.684790927916765,1990,3,8
M_029_A_XV,2.053987294435501,1990,3,9
M_029_A_XV,3.447999307885766,1990,3,10
M_029_A_XV,9.845183730125427,1990,3,11
M_029_A_XV,11.599668636918068,1990,3,12
M_029_A_XV,0.0964830219745636,1990,3,13
M_029_A_XV,1.3442813158035278,1990,3,14
M_029_A_XV,1.369153380393982,1990,3,15
M_029_A_XV,4.476330071687698,1990,3,16
M_029_A_XV,4.977512240409851,1990,3,17
M_029_A_XV,7.23100209236145,1990,3,18
M_029_A_XV,3.415067046880722,1990,3,19
M_029_A_XV,0.3894813656806946,1990,3,20
M_029_A_XV,0.4104640036821365,1990,3,21
M_029_A_XV,0.0,1990,3,22
M_029_A_XV,0.0,1990,3,23
M_029_A_XV,0.0,1990,3,24
M_029_A_XV,0.0330691970884799,1990,3,25
M_029_A_XV,0.0,1990,3,26
M_029_A_XV,0.0,1990,3,27
M_029_A_XV,0.0,1990,3,28
M_029_A_XV,0.0,1990,3,29
M_029_A_XV,0.0002406535641057,1990,3,30
M_029_A_XV,4.877723768353462,1990,3,31
M_029_A_XV,9.661582499742508,1990,4,1
M_029_A_XV,2.8103760685771704,1990,4,2
M_029_A_XV,2.962207401171326,1990,4,3
M_029_A_XV,7.471914350986481,1990,4,4
M_029_A_XV,7.840699553489685,1990,4,5
M_029_A_XV,9.945709586143494,1990,4,6
M_029_A_XV,5.0724406242370605,1990,4,7
M_029_A_XV,3.158004391938448,1990,4,8
M_029_A_XV,3.71337148360908,1990,4,9
M_029_A_XV,6.1258829943835735,1990,4,10
M_029_A_XV,4.357437610626221,1990,4,11
M_029_A_XV,12.34636116027832,1990,4,12
M_029_A_XV,0.0,1990,4,13
M_029_A_XV,0.0,1990,4,14
M_029_A_XV,0.0,1990,4,15
M_029_A_XV,0.0,1990,4,16
M_029_A_XV,0.0,1990,4,17
M_029_A_XV,0.077896274626255,1990,4,18
M_029_A_XV,0.0366018218919634,1990,4,19
M_029_A_XV,5.90290474065e-05,1990,4,20
M_029_A_XV,0.0,1990,4,21
M_029_A_XV,0.0,1990,4,22
M_029_A_XV,1.2951350957155228,1990,4,23
M_029_A_XV,7.324053943157196,1990,4,24
M_029_A_XV,2.0580144077539444,1990,4,25
M_029_A_XV,0.0,1990,4,26
M_029_A_XV,0.0,1990,4,27
M_029_A_XV,0.0,1990,4,28
M_029_A_XV,0.0,1990,4,29
M_029_A_XV,0.0,1990,4,30
M_029_A_XV,0.0,1990,5,1
M_029_A_XV,0.0,1990,5,2
M_029_A_XV,0.0,1990,5,3
M_029_A_XV,0.0,1990,5,4
M_029_A_XV,0.0,1990,5,5
M_029_A_XV,0.0,1990,5,6
M_029_A_XV,0.0,1990,5,7
M_029_A_XV,0.0,1990,5,8
M_029_A_XV,0.0,1990,5,9
M_029_A_XV,0.0,1990,5,10
M_029_A_XV,0.0,1990,5,11
M_029_A_XV,0.0,1990,5,12
M_029_A_XV,0.077896274626255,1990,5,13
M_029_A_XV,3.689395993947983,1990,5,14
M_029_A_XV,5.017247885465622,1990,5,15
M_029_A_XV,4.898061573505402,1990,5,16
M_029_A_XV,0.00875224173069,1990,5,17
M_029_A_XV,5.241205826401711,1990,5,18
M_029_A_XV,7.606659293174744,1990,5,19
M_029_A_XV,9.187725067138672,1990,5,20
M_029_A_XV,2.239968080073595,1990,5,21
M_029_A_XV,0.8368737250566483,1990,5,22
M_029_A_XV,0.1824557636864483,1990,5,23
M_029_A_XV,0.1937182396650314,1990,5,24
M_029_A_XV,0.0939234849065542,1990,5,25
M_029_A_XV,0.0077896271832287,1990,5,26
M_029_A_XV,0.0,1990,5,27
M_029_A_XV,0.0,1990,5,28
M_029_A_XV,0.0,1990,5,29
M_029_A_XV,0.0,1990,5,30
M_029_A_XV,0.0,1990,5,31
M_029_A_XV,1.346351245418191,1990,6,1
M_029_A_XV,5.246541874483228,1990,6,2
M_029_A_XV,0.0,1990,6,3
M_029_A_XV,0.0,1990,6,4
M_029_A_XV,0.0,1990,6,5
M_029_A_XV,0.0,1990,6,6
M_029_A_XV,0.1743186712265014,1990,6,7
M_029_A_XV,0.0,1990,6,8
M_029_A_XV,3.6856773048639297,1990,6,9
M_029_A_XV,4.2824461460113525,1990,6,10
M_029_A_XV,7.934296801686287,1990,6,11
M_029_A_XV,0.2487183362245559,1990,6,12
M_029_A_XV,0.0,1990,6,13
M_029_A_XV,0.0,1990,6,14
M_029_A_XV,0.0,1990,6,15
M_029_A_XV,0.0,1990,6,16
M_029_A_XV,0.0,1990,6,17
M_029_A_XV,0.0,1990,6,18
M_029_A_XV,0.0,1990,6,19
M_029_A_XV,0.0,1990,6,20
M_029_A_XV,0.0248718317598104,1990,6,21
M_029_A_XV,0.0,1990,6,22
M_029_A_XV,0.0,1990,6,23
M_029_A_XV,0.0,1990,6,24
M_029_A_XV,0.0,1990,6,25
M_029_A_XV,0.0,1990,6,26
M_029_A_XV,0.0,1990,6,27
M_029_A_XV,0.0,1990,6,28
M_029_A_XV,0.0,1990,6,29
M_029_A_XV,0.0,1990,6,30
M_029_A_XV,0.0,1990,7,1
M_029_A_XV,0.0,1990,7,2
M_029_A_XV,0.2686495538800955,1990,7,3
M_029_A_XV,0.0,1990,7,4
M_029_A_XV,0.0,1990,7,5
M_029_A_XV,0.0,1990,7,6
M_029_A_XV,0.0,1990,7,7
M_029_A_XV,0.0,1990,7,8
M_029_A_XV,0.0,1990,7,9
M_029_A_XV,0.0,1990,7,10
M_029_A_XV,0.0002406535641057,1990,7,11
M_029_A_XV,0.0,1990,7,12
M_029_A_XV,0.0,1990,7,13
M_029_A_XV,0.0,1990,7,14
M_029_A_XV,0.0,1990,7,15
M_029_A_XV,0.0,1990,7,16
M_029_A_XV,0.0,1990,7,17
M_029_A_XV,0.0233688820153474,1990,7,18
M_029_A_XV,0.5400345325469971,1990,7,19
M_029_A_XV,0.0,1990,7,20
M_029_A_XV,0.0,1990,7,21
M_029_A_XV,0.0,1990,7,22
M_029_A_XV,0.0,1990,7,23
M_029_A_XV,0.0,1990,7,24
M_029_A_XV,0.0,1990,7,25
M_029_A_XV,0.0,1990,7,26
M_029_A_XV,0.0024065356701612,1990,7,27
M_029_A_XV,0.0645933477208018,1990,7,28
M_029_A_XV,0.0,1990,7,29
M_029_A_XV,0.0,1990,7,30
M_029_A_XV,0.0,1990,7,31
M_029_A_XV,0.0,1990,8,1
M_029_A_XV,0.0319394953548908,1990,8,2
M_029_A_XV,0.1114613208919763,1990,8,3
M_029_A_XV,0.0077896271832287,1990,8,4
M_029_A_XV,0.077896274626255,1990,8,5
M_029_A_XV,0.7044182382524014,1990,8,6
M_029_A_XV,0.0,1990,8,7
M_029_A_XV,0.0,1990,8,8
M_029_A_XV,0.0,1990,8,9
M_029_A_XV,0.0024065356701612,1990,8,10
M_029_A_XV,0.0,1990,8,11
M_029_A_XV,0.0,1990,8,12
M_029_A_XV,0.0,1990,8,13
M_029_A_XV,0.0,1990,8,14
M_029_A_XV,0.0,1990,8,15
M_029_A_XV,0.0,1990,8,16
M_029_A_XV,0.0,1990,8,17
M_029_A_XV,0.0236095357686281,1990,8,18
M_029_A_XV,0.0,1990,8,19
M_029_A_XV,0.0313991606235504,1990,8,20
M_029_A_XV,7.797547567635775,1990,8,21
M_029_A_XV,1.2397581823170185,1990,8,22
M_029_A_XV,3.7432643473148346,1990,8,23
M_029_A_XV,0.559667780995369,1990,8,24
M_029_A_XV,0.0937954767141491,1990,8,25
M_029_A_XV,0.0,1990,8,26
M_029_A_XV,0.0,1990,8,27
M_029_A_XV,0.1153320409357547,1990,8,28
M_029_A_XV,0.0,1990,8,29
M_029_A_XV,0.0,1990,8,30
M_029_A_XV,0.0,1990,8,31
M_029_A_XV,0.0,1990,9,1
M_029_A_XV,0.0,1990,9,2
M_029_A_XV,0.0,1990,9,3
M_029_A_XV,0.0,1990,9,4
M_029_A_XV,0.1268444098532199,1990,9,5
M_029_A_XV,0.0,1990,9,6
M_029_A_XV,0.0,1990,9,7
M_029_A_XV,0.0024065356701612,1990,9,8
M_029_A_XV,0.0,1990,9,9
M_029_A_XV,0.0,1990,9,10
M_029_A_XV,0.0,1990,9,11
M_029_A_XV,0.0,1990,9,12
M_029_A_XV,0.0,1990,9,13
M_029_A_XV,0.0,1990,9,14
M_029_A_XV,0.0,1990,9,15
M_029_A_XV,0.0,1990,9,16
M_029_A_XV,0.0,1990,9,17
M_029_A_XV,0.0,1990,9,18
M_029_A_XV,0.0,1990,9,19
M_029_A_XV,0.0,1990,9,20
M_029_A_XV,0.0,1990,9,21
M_029_A_XV,0.0,1990,9,22
M_029_A_XV,0.2457215040922165,1990,9,23
M_029_A_XV,0.0007809897069819,1990,9,24
M_029_A_XV,0.0,1990,9,25
M_029_A_XV,0.286335751414299,1990,9,26
M_029_A_XV,0.1861869432032108,1990,9,27
M_029_A_XV,0.0241498723626136,1990,9,28
M_029_A_XV,0.0,1990,9,29
M_029_A_XV,0.0,1990,9,30
M_029_A_XV,0.0,1990,10,1
M_029_A_XV,0.0,1990,10,2
M_029_A_XV,0.0,1990,10,3
M_029_A_XV,0.0,1990,10,4
M_029_A_XV,0.0,1990,10,5
M_029_A_XV,0.0832996293902397,1990,10,6
M_029_A_XV,0.5918469280004501,1990,10,7
M_029_A_XV,0.1636412050575018,1990,10,8
M_029_A_XV,0.3432485980883939,1990,10,9
M_029_A_XV,0.0894194450229406,1990,10,10
M_029_A_XV,0.1887450963258743,1990,10,11
M_029_A_XV,1.1051548752002418,1990,10,12
M_029_A_XV,2.1311776150250807,1990,10,13
M_029_A_XV,2.4701744616031647,1990,10,14
M_029_A_XV,7.209772564470768,1990,10,15
M_029_A_XV,0.4384243041276932,1990,10,16
M_029_A_XV,0.0,1990,10,17
M_029_A_XV,0.0,1990,10,18
M_029_A_XV,2.0715293884277344,1990,10,19
M_029_A_XV,16.564664363861084,1990,10,20
M_029_A_XV,17.1697940826416,1990,10,21
M_029_A_XV,1.3826895132660866,1990,10,22
M_029_A_XV,4.281275756657124,1990,10,23
M_029_A_XV,2.058377970010042,1990,10,24
M_029_A_XV,17.084051549434662,1990,10,25
M_029_A_XV,13.120426505804062,1990,10,26
M_029_A_XV,12.010250568389893,1990,10,27
M_029_A_XV,2.196098070126027,1990,10,28
M_029_A_XV,0.2901311367750168,1990,10,29
M_029_A_XV,0.1426349058747291,1990,10,30
M_029_A_XV,3.834315169602633,1990,10,31
M_029_A_XV,6.396680317819119,1990,11,1
M_029_A_XV,7.243498660624027,1990,11,2
M_029_A_XV,0.0007219606777653,1990,11,3
M_029_A_XV,0.0,1990,11,4
M_029_A_XV,4.592168270610273,1990,11,5
M_029_A_XV,2.768365129828453,1990,11,6
M_029_A_XV,2.784574031829834,1990,11,7
M_029_A_XV,3.857811365276575,1990,11,8
M_029_A_XV,3.3669775128364563,1990,11,9
M_029_A_XV,7.047011982649565,1990,11,10
M_029_A_XV,9.399881793186069,1990,11,11
M_029_A_XV,9.301542609930038,1990,11,12
M_029_A_XV,9.1231127679348,1990,11,13
M_029_A_XV,7.749486863613129,1990,11,14
M_029_A_XV,13.485624074935911,1990,11,15
M_029_A_XV,3.281464170315303,1990,11,16
M_029_A_XV,3.764302733936347,1990,11,17
M_029_A_XV,18.132734179496765,1990,11,18
M_029_A_XV,4.006469868123531,1990,11,19
M_029_A_XV,1.7791059017181396,1990,11,20
M_029_A_XV,11.542697484139351,1990,11,21
M_029_A_XV,17.075527414679527,1990,11,22
M_029_A_XV,6.3449073024094105,1990,11,23
M_029_A_XV,0.4575202688574791,1990,11,24
M_029_A_XV,2.362062775529921,1990,11,25
M_029_A_XV,9.390332639217377,1990,11,26
M_029_A_XV,15.158404916524889,1990,11,27
M_029_A_XV,1.6855673342943192,1990,11,28
M_029_A_XV,6.747825264930725,1990,11,29
M_029_A_XV,3.128727525472641,1990,11,30
M_029_A_XV,3.653430078178644,1990,12,1
M_029_A_XV,13.364631235599518,1990,12,2
M_029_A_XV,7.539600074291229,1990,12,3
M_029_A_XV,7.679776966571808,1990,12,4
M_029_A_XV,6.441711097955704,1990,12,5
M_029_A_XV,4.8924897108227015,1990,12,6
M_029_A_XV,5.62438890337944,1990,12,7
M_029_A_XV,4.287217870354652,1990,12,8
M_029_A_XV,4.655598342418671,1990,12,9
M_029_A_XV,0.0,1990,12,10
M_029_A_XV,0.1392064541578292,1990,12,11
M_029_A_XV,1.3843958796933291,1990,12,12
M_029_A_XV,0.3332337737083435,1990,12,13
M_029_A_XV,11.833994135260582,1990,12,14
M_029_A_XV,9.541403472423552,1990,12,15
M_029_A_XV,3.547218155115843,1990,12,16
M_029_A_XV,0.3453928530216217,1990,12,17
M_029_A_XV,0.1065063549176557,1990,12,18
M_029_A_XV,0.1949493996798992,1990,12,19
M_029_A_XV,3.85780879855156,1990,12,20
M_029_A_XV,15.158873677253723,1990,12,21
M_029_A_XV,2.8711562287062407,1990,12,22
M_029_A_XV,3.073475643992424,1990,12,23
M_029_A_XV,2.008205210600863,1990,12,24
M_029_A_XV,0.2104165552154882,1990,12,25
M_029_A_XV,1.758427793160081,1990,12,26
M_029_A_XV,3.443506896495819,1990,12,27
M_029_A_XV,7.170047074556351,1990,12,28
M_029_A_XV,4.385339312255383,1990,12,29
M_029_A_XV,6.17655348777771,1990,12,30
M_029_A_XV,13.76104176044464,1990,12,31
M_029_A_XV,7.397977471351623,1991,1,1
M_029_A_XV,11.999171197414398,1991,1,2
M_029_A_XV,14.855052888393402,1991,1,3
M_029_A_XV,8.278948545455933,1991,1,4
M_029_A_XV,6.976568013429642,1991,1,5
M_029_A_XV,10.502107441425323,1991,1,6
M_029_A_XV,12.283777680248022,1991,1,7
M_029_A_XV,5.290923237800598,1991,1,8
M_029_A_XV,6.701757285743952,1991,1,9
M_029_A_XV,11.145126583054662,1991,1,10
M_029_A_XV,8.65448547899723,1991,1,11
M_029_A_XV,1.90825778990984,1991,1,12
M_029_A_XV,0.3873517885804176,1991,1,13
M_029_A_XV,0.0229958995478227,1991,1,14
M_029_A_XV,0.5717458128929138,1991,1,15
M_029_A_XV,6.098371498286724,1991,1,16
M_029_A_XV,4.166903898119927,1991,1,17
M_029_A_XV,3.586932960897684,1991,1,18
M_029_A_XV,2.404711157083512,1991,1,19
M_029_A_XV,3.7007845379412174,1991,1,20
M_029_A_XV,2.396816499531269,1991,1,21
M_029_A_XV,9.797560459002852,1991,1,22
M_029_A_XV,9.430905237793922,1991,1,23
M_029_A_XV,2.372642095942865,1991,1,24
M_029_A_XV,2.3157534953206778,1991,1,25
M_029_A_XV,2.167027547955513,1991,1,26
M_029_A_XV,7.33010321855545,1991,1,27
M_029_A_XV,6.787185922265053,1991,1,28
M_029_A_XV,4.9954037964344025,1991,1,29
M_029_A_XV,0.9880530592054128,1991,1,30
M_029_A_XV,0.0457309220801107,1991,1,31
M_029_A_XV,0.0,1991,2,1
M_029_A_XV,0.0496779400855302,1991,2,2
M_029_A_XV,3.072611952200532,1991,2,3
M_029_A_XV,15.388342261314392,1991,2,4
M_029_A_XV,8.40294325351715,1991,2,5
M_029_A_XV,9.22311419248581,1991,2,6
M_029_A_XV,2.253580421209336,1991,2,7
