ID_CIDERH,PP_RBE,Anio,Mes,Dia
M_033_A_XV,0.7903077602386475,1993,5,9
M_033_A_XV,0.0081026097759604,1993,5,10
M_033_A_XV,0.0,1993,5,11
M_033_A_XV,0.0,1993,5,12
M_033_A_XV,0.0,1993,5,13
M_033_A_XV,0.0,1993,5,14
M_033_A_XV,0.0,1993,5,15
M_033_A_XV,0.0,1993,5,16
M_033_A_XV,0.0,1993,5,17
M_033_A_XV,0.0,1993,5,18
M_033_A_XV,0.0,1993,5,19
M_033_A_XV,0.0,1993,5,20
M_033_A_XV,0.0,1993,5,21
M_033_A_XV,0.0,1993,5,22
M_033_A_XV,0.0,1993,5,23
M_033_A_XV,0.0,1993,5,24
M_033_A_XV,0.0,1993,5,25
M_033_A_XV,0.0,1993,5,26
M_033_A_XV,0.4767703115940094,1993,5,27
M_033_A_XV,0.0068647456355392,1993,5,28
M_033_A_XV,0.0,1993,5,29
M_033_A_XV,0.0,1993,5,30
M_033_A_XV,0.0,1993,5,31
M_033_A_XV,0.0,1993,6,1
M_033_A_XV,0.0,1993,6,2
M_033_A_XV,0.0,1993,6,3
M_033_A_XV,0.0,1993,6,4
M_033_A_XV,0.0,1993,6,5
M_033_A_XV,0.0,1993,6,6
M_033_A_XV,0.0,1993,6,7
M_033_A_XV,0.1358706802129745,1993,6,8
M_033_A_XV,5.16028370289132,1993,6,9
M_033_A_XV,0.0,1993,6,10
M_033_A_XV,0.0,1993,6,11
M_033_A_XV,0.0695825135335326,1993,6,12
M_033_A_XV,0.2348398715257644,1993,6,13
M_033_A_XV,0.0018701087683439,1993,6,14
M_033_A_XV,0.0023159747943282,1993,6,15
M_033_A_XV,0.2645391430705786,1993,6,16
M_033_A_XV,0.0002805163094308,1993,6,17
M_033_A_XV,0.0,1993,6,18
M_033_A_XV,0.0,1993,6,19
M_033_A_XV,0.0,1993,6,20
M_033_A_XV,0.0,1993,6,21
M_033_A_XV,0.0,1993,6,22
M_033_A_XV,0.0,1993,6,23
M_033_A_XV,0.0,1993,6,24
M_033_A_XV,0.0,1993,6,25
M_033_A_XV,0.0,1993,6,26
M_033_A_XV,0.0,1993,6,27
M_033_A_XV,0.0,1993,6,28
M_033_A_XV,0.0,1993,6,29
M_033_A_XV,0.0,1993,6,30
M_033_A_XV,0.0,1993,7,1
M_033_A_XV,0.0,1993,7,2
M_033_A_XV,0.0,1993,7,3
M_033_A_XV,0.0004675271920859,1993,7,4
M_033_A_XV,0.1214787471108138,1993,7,5
M_033_A_XV,0.0001402581547154,1993,7,6
M_033_A_XV,0.0,1993,7,7
M_033_A_XV,0.0,1993,7,8
M_033_A_XV,0.0,1993,7,9
M_033_A_XV,0.0,1993,7,10
M_033_A_XV,0.0,1993,7,11
M_033_A_XV,0.0,1993,7,12
M_033_A_XV,0.0,1993,7,13
M_033_A_XV,0.0,1993,7,14
M_033_A_XV,0.0,1993,7,15
M_033_A_XV,0.0,1993,7,16
M_033_A_XV,0.0,1993,7,17
M_033_A_XV,0.0,1993,7,18
M_033_A_XV,0.0,1993,7,19
M_033_A_XV,0.0,1993,7,20
M_033_A_XV,0.0,1993,7,21
M_033_A_XV,0.0,1993,7,22
M_033_A_XV,0.0,1993,7,23
M_033_A_XV,0.0,1993,7,24
M_033_A_XV,0.0,1993,7,25
M_033_A_XV,0.0,1993,7,26
M_033_A_XV,0.0,1993,7,27
M_033_A_XV,0.0,1993,7,28
M_033_A_XV,0.0,1993,7,29
M_033_A_XV,0.0,1993,7,30
M_033_A_XV,0.0,1993,7,31
M_033_A_XV,0.0,1993,8,1
M_033_A_XV,0.0,1993,8,2
M_033_A_XV,0.0,1993,8,3
M_033_A_XV,0.0,1993,8,4
M_033_A_XV,0.0,1993,8,5
M_033_A_XV,0.0,1993,8,6
M_033_A_XV,0.0,1993,8,7
M_033_A_XV,0.0,1993,8,8
M_033_A_XV,0.0,1993,8,9
M_033_A_XV,1.6218956666998563,1993,8,10
M_033_A_XV,6.560882538557053,1993,8,11
M_033_A_XV,7.131869226694107,1993,8,12
M_033_A_XV,0.0,1993,8,13
M_033_A_XV,0.0,1993,8,14
M_033_A_XV,0.0,1993,8,15
M_033_A_XV,0.0,1993,8,16
M_033_A_XV,0.8846703129820526,1993,8,17
M_033_A_XV,1.6898456662893295,1993,8,18
M_033_A_XV,0.1673891278915107,1993,8,19
M_033_A_XV,0.5528765683993697,1993,8,20
M_033_A_XV,0.1677962730173021,1993,8,21
M_033_A_XV,0.0004675271920859,1993,8,22
M_033_A_XV,0.0,1993,8,23
M_033_A_XV,0.0,1993,8,24
M_033_A_XV,0.0,1993,8,25
M_033_A_XV,0.0,1993,8,26
M_033_A_XV,0.0,1993,8,27
M_033_A_XV,0.0,1993,8,28
M_033_A_XV,0.0,1993,8,29
M_033_A_XV,4.67527170258e-05,1993,8,30
M_033_A_XV,0.0009818071011977,1993,8,31
M_033_A_XV,0.0,1993,9,1
M_033_A_XV,0.0,1993,9,2
M_033_A_XV,0.0,1993,9,3
M_033_A_XV,0.0,1993,9,4
M_033_A_XV,0.0,1993,9,5
M_033_A_XV,0.0,1993,9,6
M_033_A_XV,0.0,1993,9,7
M_033_A_XV,0.5501147522591054,1993,9,8
M_033_A_XV,2.1141347736120224,1993,9,9
M_033_A_XV,1.1761234351433814,1993,9,10
M_033_A_XV,1.271019667387009,1993,9,11
M_033_A_XV,4.217169007752091,1993,9,12
M_033_A_XV,0.0,1993,9,13
M_033_A_XV,0.0,1993,9,14
M_033_A_XV,0.0,1993,9,15
M_033_A_XV,0.0,1993,9,16
M_033_A_XV,0.0406274423003196,1993,9,17
M_033_A_XV,0.0209682583808898,1993,9,18
M_033_A_XV,0.0,1993,9,19
M_033_A_XV,0.0006545380638272,1993,9,20
M_033_A_XV,0.0004675271920859,1993,9,21
M_033_A_XV,0.0,1993,9,22
M_033_A_XV,0.0,1993,9,23
M_033_A_XV,0.0,1993,9,24
M_033_A_XV,0.2541250307112932,1993,9,25
M_033_A_XV,0.0004675271920859,1993,9,26
M_033_A_XV,0.0,1993,9,27
M_033_A_XV,0.0,1993,9,28
M_033_A_XV,0.0,1993,9,29
M_033_A_XV,0.0,1993,9,30
M_033_A_XV,0.0,1993,10,1
M_033_A_XV,0.0,1993,10,2
M_033_A_XV,0.0,1993,10,3
M_033_A_XV,0.0067712403833866,1993,10,4
M_033_A_XV,5.377833053469658,1993,10,5
M_033_A_XV,4.787831544876099,1993,10,6
M_033_A_XV,8.528000831604004,1993,10,7
M_033_A_XV,3.862728531006724,1993,10,8
M_033_A_XV,4.041228652000427,1993,10,9
M_033_A_XV,0.9746509790420532,1993,10,10
M_033_A_XV,10.312286496162416,1993,10,11
M_033_A_XV,0.0130361053161323,1993,10,12
M_033_A_XV,0.0,1993,10,13
M_033_A_XV,0.0073322728276252,1993,10,14
M_033_A_XV,0.0014025815762579,1993,10,15
M_033_A_XV,0.0004675271920859,1993,10,16
M_033_A_XV,0.0,1993,10,17
M_033_A_XV,0.0491752848029136,1993,10,18
M_033_A_XV,1.0250292737036943,1993,10,19
M_033_A_XV,0.0,1993,10,20
M_033_A_XV,0.0614554467611014,1993,10,21
M_033_A_XV,0.0,1993,10,22
M_033_A_XV,0.0,1993,10,23
M_033_A_XV,0.0,1993,10,24
M_033_A_XV,0.0,1993,10,25
M_033_A_XV,0.7618966698646545,1993,10,26
M_033_A_XV,1.4538460094481709,1993,10,27
M_033_A_XV,1.1935910433530807,1993,10,28
M_033_A_XV,1.832876335363835,1993,10,29
M_033_A_XV,2.3334577083587646,1993,10,30
M_033_A_XV,0.0,1993,10,31
M_033_A_XV,0.0008883016416803,1993,11,1
M_033_A_XV,1.917663789819926,1993,11,2
M_033_A_XV,2.017085522413254,1993,11,3
M_033_A_XV,0.8329086825251579,1993,11,4
M_033_A_XV,0.2728126943111419,1993,11,5
M_033_A_XV,0.97683385014534,1993,11,6
M_033_A_XV,2.116322302259505,1993,11,7
M_033_A_XV,2.7833142429590225,1993,11,8
M_033_A_XV,8.38944160938263,1993,11,9
M_033_A_XV,6.687893867492676,1993,11,10
M_033_A_XV,0.0176360658369958,1993,11,11
M_033_A_XV,7.5640245378017426,1993,11,12
M_033_A_XV,7.705509960651398,1993,11,13
M_033_A_XV,4.399145722389221,1993,11,14
M_033_A_XV,4.509693443775177,1993,11,15
M_033_A_XV,0.0693846776594,1993,11,16
M_033_A_XV,1.0975399487651885,1993,11,17
M_033_A_XV,0.0045817664213245,1993,11,18
M_033_A_XV,5.879884905181825,1993,11,19
M_033_A_XV,5.027309402823448,1993,11,20
M_033_A_XV,9.839148484170437,1993,11,21
M_033_A_XV,3.3804565891623497,1993,11,22
M_033_A_XV,1.072995514026843,1993,11,23
M_033_A_XV,9.483694856287912,1993,11,24
M_033_A_XV,10.672616481781006,1993,11,25
M_033_A_XV,7.4420589581131935,1993,11,26
M_033_A_XV,7.697179450653493,1993,11,27
M_033_A_XV,11.430908922106028,1993,11,28
M_033_A_XV,2.5237982608377934,1993,11,29
M_033_A_XV,0.0,1993,11,30
M_033_A_XV,0.3366919159889221,1993,12,1
M_033_A_XV,2.006557699292898,1993,12,2
M_033_A_XV,8.395824164152145,1993,12,3
M_033_A_XV,1.6223532259464264,1993,12,4
M_033_A_XV,1.9426282737404108,1993,12,5
M_033_A_XV,3.861144661903381,1993,12,6
M_033_A_XV,7.866113752126694,1993,12,7
M_033_A_XV,7.436170324683189,1993,12,8
M_033_A_XV,6.970041871070862,1993,12,9
M_033_A_XV,3.884616381488741,1993,12,10
M_033_A_XV,8.40933471918106,1993,12,11
M_033_A_XV,7.248588472604752,1993,12,12
M_033_A_XV,6.457683674991131,1993,12,13
M_033_A_XV,1.4149537160992622,1993,12,14
M_033_A_XV,2.128410167992115,1993,12,15
M_033_A_XV,5.934347867965698,1993,12,16
M_033_A_XV,30.787981033325195,1993,12,17
M_033_A_XV,3.752180136740208,1993,12,18
M_033_A_XV,0.083784706890583,1993,12,19
M_033_A_XV,1.6333849430084229,1993,12,20
M_033_A_XV,11.379089832305908,1993,12,21
M_033_A_XV,3.309630728326738,1993,12,22
M_033_A_XV,16.588168382644653,1993,12,23
M_033_A_XV,11.20296311378479,1993,12,24
M_033_A_XV,3.711175853386521,1993,12,25
M_033_A_XV,8.60359463095665,1993,12,26
M_033_A_XV,7.574972689151764,1993,12,27
M_033_A_XV,0.726329589728266,1993,12,28
M_033_A_XV,0.3401875081472099,1993,12,29
M_033_A_XV,8.03150126338005,1993,12,30
M_033_A_XV,6.321730017662048,1993,12,31
M_033_A_XV,2.160000533564016,1994,1,1
M_033_A_XV,0.7397441262146458,1994,1,2
M_033_A_XV,2.307847073301673,1994,1,3
M_033_A_XV,8.447282433509827,1994,1,4
M_033_A_XV,13.137606263160706,1994,1,5
M_033_A_XV,5.526438372209668,1994,1,6
M_033_A_XV,4.662681043148041,1994,1,7
M_033_A_XV,0.1537308399565518,1994,1,8
M_033_A_XV,5.367563287392841,1994,1,9
M_033_A_XV,7.417892653495073,1994,1,10
M_033_A_XV,1.3858157973736525,1994,1,11
M_033_A_XV,2.22933012992e-05,1994,1,12
M_033_A_XV,0.0,1994,1,13
M_033_A_XV,2.7166139483451843,1994,1,14
M_033_A_XV,4.230078428983688,1994,1,15
M_033_A_XV,15.801634025294334,1994,1,16
M_033_A_XV,9.66381174325943,1994,1,17
M_033_A_XV,22.73383247852325,1994,1,18
M_033_A_XV,24.90840202569961,1994,1,19
M_033_A_XV,7.0036393366754055,1994,1,20
M_033_A_XV,1.3155374825000763,1994,1,21
M_033_A_XV,2.2987130284309387,1994,1,22
M_033_A_XV,4.658451110124588,1994,1,23
M_033_A_XV,14.169456005096436,1994,1,24
M_033_A_XV,12.60452765226364,1994,1,25
M_033_A_XV,10.685016363859177,1994,1,26
M_033_A_XV,7.581625521183014,1994,1,27
M_033_A_XV,1.4450459658401087,1994,1,28
M_033_A_XV,2.892402995701559,1994,1,29
M_033_A_XV,15.357422918081284,1994,1,30
M_033_A_XV,19.067543506622314,1994,1,31
M_033_A_XV,9.272052586078644,1994,2,1
M_033_A_XV,7.822451680898666,1994,2,2
M_033_A_XV,6.736898109316826,1994,2,3
M_033_A_XV,6.067231938242912,1994,2,4
M_033_A_XV,25.45879900455475,1994,2,5
M_033_A_XV,7.88791766948998,1994,2,6
M_033_A_XV,12.278059005737305,1994,2,7
M_033_A_XV,4.448258876800537,1994,2,8
M_033_A_XV,15.968402713537216,1994,2,9
M_033_A_XV,15.841363310813904,1994,2,10
M_033_A_XV,10.017359018325806,1994,2,11
M_033_A_XV,8.023176908493042,1994,2,12
M_033_A_XV,12.948871225118635,1994,2,13
M_033_A_XV,9.890945166349413,1994,2,14
M_033_A_XV,32.20795488357544,1994,2,15
M_033_A_XV,10.247210443019869,1994,2,16
M_033_A_XV,8.17283733189106,1994,2,17
M_033_A_XV,8.259215652942657,1994,2,18
M_033_A_XV,21.784090399742126,1994,2,19
M_033_A_XV,7.590616703033447,1994,2,20
M_033_A_XV,0.1546844636031892,1994,2,21
M_033_A_XV,0.0494769737124443,1994,2,22
M_033_A_XV,0.0164107661694288,1994,2,23
M_033_A_XV,0.0014025815762579,1994,2,24
M_033_A_XV,4.1433976739645,1994,2,25
M_033_A_XV,3.715550059452653,1994,2,26
M_033_A_XV,5.024903583806008,1994,2,27
M_033_A_XV,1.5933668749639764,1994,2,28
M_033_A_XV,8.350808754563332,1994,3,1
M_033_A_XV,14.401419967412949,1994,3,2
M_033_A_XV,7.90379723906517,1994,3,3
M_033_A_XV,7.410927716642618,1994,3,4
M_033_A_XV,16.628839015960693,1994,3,5
M_033_A_XV,6.117668718099594,1994,3,6
M_033_A_XV,9.71508276462555,1994,3,7
M_033_A_XV,12.507946491241457,1994,3,8
M_033_A_XV,0.829116963173874,1994,3,9
M_033_A_XV,4.412475869059563,1994,3,10
M_033_A_XV,0.2019575759768486,1994,3,11
M_033_A_XV,1.929618000984192,1994,3,12
M_033_A_XV,5.977929934859276,1994,3,13
M_033_A_XV,10.072042047977448,1994,3,14
M_033_A_XV,10.802390217781069,1994,3,15
M_033_A_XV,7.0316691398620605,1994,3,16
M_033_A_XV,6.263022032420849,1994,3,17
M_033_A_XV,12.35338282585144,1994,3,18
M_033_A_XV,0.0681799342855811,1994,3,19
M_033_A_XV,0.0001625514560146,1994,3,20
M_033_A_XV,2.272833013848868,1994,3,21
M_033_A_XV,5.945590734481812,1994,3,22
M_033_A_XV,1.8981322410982104,1994,3,23
M_033_A_XV,2.3570045679807663,1994,3,24
M_033_A_XV,4.75655609369278,1994,3,25
M_033_A_XV,14.515737175941467,1994,3,26
M_033_A_XV,25.810781836509705,1994,3,27
M_033_A_XV,13.491236805915833,1994,3,28
M_033_A_XV,10.4587082862854,1994,3,29
M_033_A_XV,2.63569138944149,1994,3,30
M_033_A_XV,2.8114691404625773,1994,3,31
M_033_A_XV,3.315563726704568,1994,4,1
M_033_A_XV,1.3067400455474854,1994,4,2
M_033_A_XV,0.5976635590195656,1994,4,3
M_033_A_XV,2.4873185455799103,1994,4,4
M_033_A_XV,5.031168520450592,1994,4,5
M_033_A_XV,0.0080961110070347,1994,4,6
M_033_A_XV,2.9019776163622737,1994,4,7
M_033_A_XV,5.467394828796387,1994,4,8
M_033_A_XV,1.9717549458146093,1994,4,9
M_033_A_XV,6.797040131030371,1994,4,10
M_033_A_XV,11.234914124011992,1994,4,11
M_033_A_XV,0.1394455475965514,1994,4,12
M_033_A_XV,0.0004675271920859,1994,4,13
M_033_A_XV,2.948094348423183,1994,4,14
M_033_A_XV,3.3103755745105445,1994,4,15
M_033_A_XV,12.95615255832672,1994,4,16
M_033_A_XV,0.0,1994,4,17
M_033_A_XV,0.6702211499214172,1994,4,18
M_033_A_XV,0.420814538232662,1994,4,19
M_033_A_XV,0.3938374370336532,1994,4,20
M_033_A_XV,3.814192473888397,1994,4,21
M_033_A_XV,6.655881643295288,1994,4,22
M_033_A_XV,11.710326731204988,1994,4,23
M_033_A_XV,9.278658628463743,1994,4,24
M_033_A_XV,2.5956270694732666,1994,4,25
M_033_A_XV,0.5862479656934738,1994,4,26
M_033_A_XV,0.0009350543841719,1994,4,27
M_033_A_XV,2.6058797240257263,1994,4,28
M_033_A_XV,1.6916303560137749,1994,4,29
M_033_A_XV,0.1413983316160738,1994,4,30
M_033_A_XV,0.0,1994,5,1
M_033_A_XV,0.0,1994,5,2
M_033_A_XV,0.0,1994,5,3
M_033_A_XV,0.0,1994,5,4
M_033_A_XV,0.816374659538269,1994,5,5
M_033_A_XV,2.4637207686901093,1994,5,6
M_033_A_XV,1.250808782875538,1994,5,7
M_033_A_XV,0.6880506630986929,1994,5,8
M_033_A_XV,0.0002805163094308,1994,5,9
M_033_A_XV,0.0070740496739745,1994,5,10
M_033_A_XV,0.0,1994,5,11
M_033_A_XV,0.0,1994,5,12
M_033_A_XV,0.0,1994,5,13
M_033_A_XV,0.0,1994,5,14
M_033_A_XV,0.0,1994,5,15
M_033_A_XV,0.0,1994,5,16
M_033_A_XV,0.0,1994,5,17
M_033_A_XV,0.0,1994,5,18
M_033_A_XV,0.0,1994,5,19
M_033_A_XV,0.0,1994,5,20
M_033_A_XV,0.0,1994,5,21
M_033_A_XV,0.0,1994,5,22
M_033_A_XV,0.0,1994,5,23
M_033_A_XV,0.0,1994,5,24
M_033_A_XV,0.0,1994,5,25
M_033_A_XV,0.0,1994,5,26
M_033_A_XV,0.0,1994,5,27
M_033_A_XV,0.0,1994,5,28
M_033_A_XV,0.0,1994,5,29
M_033_A_XV,0.0,1994,5,30
M_033_A_XV,0.0,1994,5,31
M_033_A_XV,0.0,1994,6,1
M_033_A_XV,0.0,1994,6,2
M_033_A_XV,0.0,1994,6,3
M_033_A_XV,0.0,1994,6,4
M_033_A_XV,0.0,1994,6,5
M_033_A_XV,0.0,1994,6,6
M_033_A_XV,0.0,1994,6,7
M_033_A_XV,0.0,1994,6,8
M_033_A_XV,0.0,1994,6,9
M_033_A_XV,0.0,1994,6,10
M_033_A_XV,0.0205230247229337,1994,6,11
M_033_A_XV,0.4223448615521192,1994,6,12
M_033_A_XV,0.9639102667570114,1994,6,13
M_033_A_XV,0.0,1994,6,14
M_033_A_XV,0.0,1994,6,15
M_033_A_XV,0.0,1994,6,16
M_033_A_XV,0.0768795004551066,1994,6,17
M_033_A_XV,0.0252853031270205,1994,6,18
M_033_A_XV,0.0028986684628762,1994,6,19
M_033_A_XV,0.0,1994,6,20
M_033_A_XV,0.0,1994,6,21
M_033_A_XV,0.0,1994,6,22
M_033_A_XV,0.0,1994,6,23
M_033_A_XV,0.0,1994,6,24
M_033_A_XV,0.0,1994,6,25
M_033_A_XV,0.0,1994,6,26
M_033_A_XV,0.0,1994,6,27
M_033_A_XV,0.0,1994,6,28
M_033_A_XV,0.0,1994,6,29
M_033_A_XV,0.0,1994,6,30
M_033_A_XV,0.0004675271920859,1994,7,1
M_033_A_XV,0.0001870108681032,1994,7,2
M_033_A_XV,0.0004675271920859,1994,7,3
M_033_A_XV,0.0989230764098465,1994,7,4
M_033_A_XV,0.0093893921002745,1994,7,5
M_033_A_XV,0.0,1994,7,6
M_033_A_XV,0.0,1994,7,7
M_033_A_XV,0.0,1994,7,8
M_033_A_XV,0.0,1994,7,9
M_033_A_XV,0.0,1994,7,10
M_033_A_XV,0.0,1994,7,11
M_033_A_XV,0.0,1994,7,12
M_033_A_XV,0.0,1994,7,13
M_033_A_XV,0.0,1994,7,14
M_033_A_XV,0.0,1994,7,15
M_033_A_XV,0.0,1994,7,16
M_033_A_XV,0.0,1994,7,17
M_033_A_XV,0.0,1994,7,18
M_033_A_XV,0.0,1994,7,19
M_033_A_XV,0.0,1994,7,20
M_033_A_XV,0.0,1994,7,21
M_033_A_XV,0.0,1994,7,22
M_033_A_XV,0.0,1994,7,23
M_033_A_XV,0.0,1994,7,24
M_033_A_XV,0.0,1994,7,25
M_033_A_XV,0.0,1994,7,26
M_033_A_XV,0.0,1994,7,27
M_033_A_XV,0.0,1994,7,28
M_033_A_XV,0.020476272329688,1994,7,29
M_033_A_XV,0.0004675271920859,1994,7,30
M_033_A_XV,0.0,1994,7,31
M_033_A_XV,0.0,1994,8,1
M_033_A_XV,0.0,1994,8,2
M_033_A_XV,0.0,1994,8,3
M_033_A_XV,0.0,1994,8,4
M_033_A_XV,0.0,1994,8,5
M_033_A_XV,0.0,1994,8,6
M_033_A_XV,0.0207812469452619,1994,8,7
M_033_A_XV,0.0001402581547154,1994,8,8
M_033_A_XV,0.0,1994,8,9
M_033_A_XV,0.0,1994,8,10
M_033_A_XV,0.0510014607571065,1994,8,11
M_033_A_XV,0.0067712403833866,1994,8,12
M_033_A_XV,0.3711645492294337,1994,8,13
M_033_A_XV,4.7549766302108765,1994,8,14
M_033_A_XV,2.2953464090824127,1994,8,15
M_033_A_XV,0.1354248076677322,1994,8,16
M_033_A_XV,0.0,1994,8,17
M_033_A_XV,0.0,1994,8,18
M_033_A_XV,0.0,1994,8,19
M_033_A_XV,0.1349572837352752,1994,8,20
M_033_A_XV,0.0672448799014091,1994,8,21
M_033_A_XV,0.0,1994,8,22
M_033_A_XV,0.0,1994,8,23
M_033_A_XV,0.0,1994,8,24
M_033_A_XV,0.0,1994,8,25
M_033_A_XV,0.0,1994,8,26
M_033_A_XV,0.0,1994,8,27
M_033_A_XV,0.0202202145010232,1994,8,28
M_033_A_XV,0.1349572837352752,1994,8,29
M_033_A_XV,0.1412142473272979,1994,8,30
M_033_A_XV,0.4078999385237694,1994,8,31
M_033_A_XV,0.0,1994,9,1
M_033_A_XV,0.1480358098633587,1994,9,2
M_033_A_XV,0.0752316907492058,1994,9,3
M_033_A_XV,0.0009350543841719,1994,9,4
M_033_A_XV,0.0,1994,9,5
M_033_A_XV,0.0,1994,9,6
M_033_A_XV,0.0,1994,9,7
M_033_A_XV,0.2706050276756286,1994,9,8
M_033_A_XV,1.0751401484012604,1994,9,9
M_033_A_XV,0.0069539186079055,1994,9,10
M_033_A_XV,0.0070876786485314,1994,9,11
M_033_A_XV,0.0244264262728393,1994,9,12
M_033_A_XV,0.0,1994,9,13
M_033_A_XV,0.0,1994,9,14
M_033_A_XV,0.0,1994,9,15
M_033_A_XV,0.0005142799091117,1994,9,16
M_033_A_XV,0.8148314952850342,1994,9,17
M_033_A_XV,6.535821855068207,1994,9,18
M_033_A_XV,0.9575345641933382,1994,9,19
M_033_A_XV,2.656824104487896,1994,9,20
M_033_A_XV,0.9381048530340196,1994,9,21
M_033_A_XV,0.5516411326825619,1994,9,22
M_033_A_XV,0.4690029788762331,1994,9,23
M_033_A_XV,0.0,1994,9,24
M_033_A_XV,0.0004675271920859,1994,9,25
M_033_A_XV,1.7714137914590538,1994,9,26
M_033_A_XV,0.1154993698000907,1994,9,27
M_033_A_XV,0.0702729769982397,1994,9,28
M_033_A_XV,0.0683669451536843,1994,9,29
M_033_A_XV,0.0113270132314937,1994,9,30
M_033_A_XV,0.0004675271920859,1994,10,1
M_033_A_XV,0.0,1994,10,2
M_033_A_XV,0.0,1994,10,3
M_033_A_XV,0.1404273607186041,1994,10,4
M_033_A_XV,0.3505660891532898,1994,10,5
M_033_A_XV,0.003495623357594,1994,10,6
M_033_A_XV,0.0776445963419973,1994,10,7
M_033_A_XV,0.3048990471288562,1994,10,8
M_033_A_XV,0.3349356353282928,1994,10,9
M_033_A_XV,0.0,1994,10,10
M_033_A_XV,0.0,1994,10,11
M_033_A_XV,0.8015992599539459,1994,10,12
M_033_A_XV,2.54612252721563,1994,10,13
M_033_A_XV,0.808364849537611,1994,10,14
M_033_A_XV,0.0,1994,10,15
M_033_A_XV,0.0,1994,10,16
M_033_A_XV,0.0,1994,10,17
M_033_A_XV,0.738929033279419,1994,10,18
M_033_A_XV,0.0902235079556703,1994,10,19
M_033_A_XV,0.6705440509576874,1994,10,20
M_033_A_XV,0.7617534920573235,1994,10,21
M_033_A_XV,2.3063866049051285,1994,10,22
M_033_A_XV,0.0023376359604299,1994,10,23
M_033_A_XV,0.0,1994,10,24
M_033_A_XV,0.0,1994,10,25
M_033_A_XV,0.0,1994,10,26
M_033_A_XV,0.0,1994,10,27
M_033_A_XV,0.0,1994,10,28
M_033_A_XV,0.0018701087683439,1994,10,29
M_033_A_XV,0.1254174450295977,1994,10,30
M_033_A_XV,0.0,1994,10,31
M_033_A_XV,0.8814448267221451,1994,11,1
M_033_A_XV,6.5493524223566055,1994,11,2
M_033_A_XV,5.879379570484161,1994,11,3
M_033_A_XV,0.0007415451400447,1994,11,4
M_033_A_XV,0.0,1994,11,5
M_033_A_XV,2.4869403541088104,1994,11,6
M_033_A_XV,1.47812020778656,1994,11,7
M_033_A_XV,4.251076348125935,1994,11,8
M_033_A_XV,3.358213886618614,1994,11,9
M_033_A_XV,3.277269773185253,1994,11,10
M_033_A_XV,2.839717728085816,1994,11,11
M_033_A_XV,2.315255843102932,1994,11,12
M_033_A_XV,1.7357849217951298,1994,11,13
M_033_A_XV,5.552035078406334,1994,11,14
M_033_A_XV,2.0811743438243866,1994,11,15
M_033_A_XV,4.003869093954563,1994,11,16
M_033_A_XV,6.634700655937195,1994,11,17
M_033_A_XV,7.6726884841918945,1994,11,18
M_033_A_XV,0.1854171901941299,1994,11,19
M_033_A_XV,0.2071334803913487,1994,11,20
M_033_A_XV,0.0074725310259964,1994,11,21
M_033_A_XV,0.0004675271920859,1994,11,22
M_033_A_XV,0.2141132834367454,1994,11,23
M_033_A_XV,0.3736416986212134,1994,11,24
M_033_A_XV,0.0076595419086515,1994,11,25
M_033_A_XV,0.0,1994,11,26
